COU,Country,VAR,Variable,YEA,Year,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
TUR,Türkiye,INCINERATION_WITHOUT,Incineration without energy recovery,2014,2014,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION_WITHOUT,Incineration without energy recovery,2015,2015,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION_WITHOUT,Incineration without energy recovery,2016,2016,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION_WITHOUT,Incineration without energy recovery,2017,2017,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION_WITHOUT,Incineration without energy recovery,2018,2018,TONNE,Tonnes,3,Thousands,,,0.0,,
TUR,Türkiye,INCINERATION_WITHOUT,Incineration without energy recovery,2019,2019,TONNE,Tonnes,3,Thousands,,,0.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,1995,1995,TONNE,Tonnes,3,Thousands,,,1160.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,1996,1996,TONNE,Tonnes,3,Thousands,,,614.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,1997,1997,TONNE,Tonnes,3,Thousands,,,66.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,1998,1998,TONNE,Tonnes,3,Thousands,,,17.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,1999,1999,TONNE,Tonnes,3,Thousands,,,8.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2000,2000,TONNE,Tonnes,3,Thousands,,,20.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2001,2001,TONNE,Tonnes,3,Thousands,,,9.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2002,2002,TONNE,Tonnes,3,Thousands,,,7.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2003,2003,TONNE,Tonnes,3,Thousands,,,8.32,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2004,2004,TONNE,Tonnes,3,Thousands,,,7.71,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2005,2005,TONNE,Tonnes,3,Thousands,,,7.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2006,2006,TONNE,Tonnes,3,Thousands,,,7.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2007,2007,TONNE,Tonnes,3,Thousands,,,6.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2008,2008,TONNE,Tonnes,3,Thousands,,,7.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2009,2009,TONNE,Tonnes,3,Thousands,,,6.69,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2010,2010,TONNE,Tonnes,3,Thousands,,,5.51,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2011,2011,TONNE,Tonnes,3,Thousands,,,5.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2012,2012,TONNE,Tonnes,3,Thousands,,,47.632,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2013,2013,TONNE,Tonnes,3,Thousands,,,96.121,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2014,2014,TONNE,Tonnes,3,Thousands,,,137.442,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2015,2015,TONNE,Tonnes,3,Thousands,,,306.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2016,2016,TONNE,Tonnes,3,Thousands,,,318.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2017,2017,TONNE,Tonnes,3,Thousands,,,314.343,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2018,2018,TONNE,Tonnes,3,Thousands,,,336.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2019,2019,TONNE,Tonnes,3,Thousands,,,627.0,,
GBR,United Kingdom,INCINERATION_WITHOUT,Incineration without energy recovery,2020,2020,TONNE,Tonnes,3,Thousands,,,717.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,1990,1990,TONNE,Tonnes,3,Thousands,,,1996.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,1994,1994,TONNE,Tonnes,3,Thousands,,,1179.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,1995,1995,TONNE,Tonnes,3,Thousands,,,826.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2000,2000,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2001,2001,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2002,2002,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2003,2003,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2004,2004,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2005,2005,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2006,2006,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2007,2007,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2008,2008,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2009,2009,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2010,2010,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2011,2011,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2012,2012,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2013,2013,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2014,2014,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2015,2015,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2016,2016,TONNE,Tonnes,3,Thousands,,,0.0,,
USA,United States,INCINERATION_WITHOUT,Incineration without energy recovery,2017,2017,TONNE,Tonnes,3,Thousands,,,0.0,,
BRA,Brazil,INCINERATION_WITHOUT,Incineration without energy recovery,2000,2000,TONNE,Tonnes,3,Thousands,,,186.0,,
CHL,Chile,INCINERATION_WITHOUT,Incineration without energy recovery,2014,2014,TONNE,Tonnes,3,Thousands,,,0.195,,
CHL,Chile,INCINERATION_WITHOUT,Incineration without energy recovery,2015,2015,TONNE,Tonnes,3,Thousands,,,0.22,,
CHL,Chile,INCINERATION_WITHOUT,Incineration without energy recovery,2016,2016,TONNE,Tonnes,3,Thousands,,,0.25,,
CHL,Chile,INCINERATION_WITHOUT,Incineration without energy recovery,2017,2017,TONNE,Tonnes,3,Thousands,,,0.3,,
CHL,Chile,INCINERATION_WITHOUT,Incineration without energy recovery,2018,2018,TONNE,Tonnes,3,Thousands,,,0.223,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2001,2001,TONNE,Tonnes,3,Thousands,,,1702.0,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2002,2002,TONNE,Tonnes,3,Thousands,,,2753.0,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2003,2003,TONNE,Tonnes,3,Thousands,,,3699.0,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2004,2004,TONNE,Tonnes,3,Thousands,,,4490.0,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2005,2005,TONNE,Tonnes,3,Thousands,,,7910.0,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2006,2006,TONNE,Tonnes,3,Thousands,,,11376.0,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2007,2007,TONNE,Tonnes,3,Thousands,,,14351.0,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2008,2008,TONNE,Tonnes,3,Thousands,,,15697.0,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2009,2009,TONNE,Tonnes,3,Thousands,,,20220.0,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2010,2010,TONNE,Tonnes,3,Thousands,,,23167.0,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2011,2011,TONNE,Tonnes,3,Thousands,,,25993.0,,
CHN,China (People's Republic of),INCINERATION_WITHOUT,Incineration without energy recovery,2012,2012,TONNE,Tonnes,3,Thousands,,,35841.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,1995,1995,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,1996,1996,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,1997,1997,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2000,2000,TONNE,Tonnes,3,Thousands,,,0.01,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2001,2001,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2002,2002,TONNE,Tonnes,3,Thousands,,,0.01,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2003,2003,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2004,2004,TONNE,Tonnes,3,Thousands,,,0.01,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2005,2005,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2006,2006,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2007,2007,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2008,2008,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2009,2009,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2010,2010,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2011,2011,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2012,2012,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2013,2013,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2014,2014,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2015,2015,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2016,2016,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2017,2017,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2018,2018,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2019,2019,TONNE,Tonnes,3,Thousands,,,0.0,,
EST,Estonia,INCINERATION_WITHOUT,Incineration without energy recovery,2020,2020,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,1995,1995,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,1996,1996,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,1997,1997,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2000,2000,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2001,2001,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2002,2002,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2003,2003,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2004,2004,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2005,2005,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2006,2006,TONNE,Tonnes,3,Thousands,,,0.0,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2007,2007,TONNE,Tonnes,3,Thousands,,,0.31,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2008,2008,TONNE,Tonnes,3,Thousands,,,0.27,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2009,2009,TONNE,Tonnes,3,Thousands,,,0.39,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2010,2010,TONNE,Tonnes,3,Thousands,,,0.85,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2011,2011,TONNE,Tonnes,3,Thousands,,,0.41,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2012,2012,TONNE,Tonnes,3,Thousands,,,1.25,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2013,2013,TONNE,Tonnes,3,Thousands,,,0.58,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2014,2014,TONNE,Tonnes,3,Thousands,,,0.44,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2015,2015,TONNE,Tonnes,3,Thousands,,,0.39,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2016,2016,TONNE,Tonnes,3,Thousands,,,19.09,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2017,2017,TONNE,Tonnes,3,Thousands,,,36.59,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2018,2018,TONNE,Tonnes,3,Thousands,,,6.69,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2019,2019,TONNE,Tonnes,3,Thousands,,,0.63,,
SVN,Slovenia,INCINERATION_WITHOUT,Incineration without energy recovery,2020,2020,TONNE,Tonnes,3,Thousands,,,20.583,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,1995,1995,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,1996,1996,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,1997,1997,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2000,2000,TONNE,Tonnes,3,Thousands,,,0.39,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2001,2001,TONNE,Tonnes,3,Thousands,,,0.47,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2002,2002,TONNE,Tonnes,3,Thousands,,,0.21,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2003,2003,TONNE,Tonnes,3,Thousands,,,0.01,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2004,2004,TONNE,Tonnes,3,Thousands,,,0.02,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2005,2005,TONNE,Tonnes,3,Thousands,,,0.19,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2006,2006,TONNE,Tonnes,3,Thousands,,,0.16,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2007,2007,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2008,2008,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2009,2009,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2010,2010,TONNE,Tonnes,3,Thousands,,,0.01,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2011,2011,TONNE,Tonnes,3,Thousands,,,1.68,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2012,2012,TONNE,Tonnes,3,Thousands,,,0.01,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2013,2013,TONNE,Tonnes,3,Thousands,,,0.26,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2014,2014,TONNE,Tonnes,3,Thousands,,,0.192,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2015,2015,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2016,2016,TONNE,Tonnes,3,Thousands,,,0.0,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2017,2017,TONNE,Tonnes,3,Thousands,,,0.151,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2018,2018,TONNE,Tonnes,3,Thousands,,,0.003,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2019,2019,TONNE,Tonnes,3,Thousands,,,0.006,,
LTU,Lithuania,INCINERATION_WITHOUT,Incineration without energy recovery,2020,2020,TONNE,Tonnes,3,Thousands,,,0.029,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,1995,1995,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,1996,1996,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,1997,1997,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2000,2000,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2001,2001,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2002,2002,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2003,2003,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2004,2004,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2005,2005,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2006,2006,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2007,2007,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2008,2008,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2009,2009,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2010,2010,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2011,2011,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2012,2012,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2013,2013,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2014,2014,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2015,2015,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2016,2016,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2017,2017,TONNE,Tonnes,3,Thousands,,,0.145,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2018,2018,TONNE,Tonnes,3,Thousands,,,0.0,,
LVA,Latvia,INCINERATION_WITHOUT,Incineration without energy recovery,2020,2020,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,1995,1995,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,1996,1996,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,1997,1997,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,1998,1998,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,1999,1999,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2000,2000,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2001,2001,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2002,2002,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2003,2003,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2004,2004,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2005,2005,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2006,2006,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2007,2007,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2008,2008,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2009,2009,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2010,2010,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2011,2011,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2012,2012,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2013,2013,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2014,2014,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2015,2015,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2016,2016,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2017,2017,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2018,2018,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2019,2019,TONNE,Tonnes,3,Thousands,,,0.0,,
CYP,Cyprus,INCINERATION_WITHOUT,Incineration without energy recovery,2020,2020,TONNE,Tonnes,3,Thousands,,,0.0,,
